Train Epoch: 14 (epsilon = 0.8857, delta = 1e-05), clip value = 0.2961587823495999 for alpha = 19.0
Train Epoch: 14 (epsilon = 0.8863, delta = 1e-05), clip value = 0.2961587823495999 for alpha = 19.0
Train Epoch: 14 (epsilon = 0.8870, delta = 1e-05), clip value = 0.2961587823495999 for alpha = 19.0
Train Epoch: 14 (epsilon = 0.8876, delta = 1e-05), clip value = 0.2961587823495999 for alpha = 19.0
Train Epoch: 14 (epsilon = 0.8883, delta = 1e-05), clip value = 0.2961587823495999 for alpha = 19.0
Train Epoch: 14 (epsilon = 0.8889, delta = 1e-05), clip value = 0.2961587823495999 for alpha = 19.0
Train Epoch: 14 (epsilon = 0.8896, delta = 1e-05), clip value = 0.2961587823495999 for alpha = 19.0
Train Epoch: 14 (epsilon = 0.8902, delta = 1e-05), clip value = 0.2961587823495999 for alpha = 19.0
Train Epoch: 14 (epsilon = 0.8909, delta = 1e-05), clip value = 0.2961587823495999 for alpha = 19.0
Train Epoch: 14 (epsilon = 0.8915, delta = 1e-05), clip value = 0.2961587823495999 for alpha = 19.0
Train Epoch: 14 (epsilon = 0.8921, delta = 1e-05), clip value = 0.2961587823495999 for alpha = 19.0
Train Epoch: 14 (epsilon = 0.8928, delta = 1e-05), clip value = 0.2961587823495999 for alpha = 19.0
Train Epoch: 14 (epsilon = 0.8934, delta = 1e-05), clip value = 0.2961587823495999 for alpha = 19.0
Train Epoch: 14 (epsilon = 0.8941, delta = 1e-05), clip value = 0.2961587823495999 for alpha = 19.0
Train Epoch: 14 (epsilon = 0.8947, delta = 1e-05), clip value = 0.2961587823495999 for alpha = 19.0
Train Epoch: 14 (epsilon = 0.8954, delta = 1e-05), clip value = 0.2961587823495999 for alpha = 19.0
Train Epoch: 14 (epsilon = 0.8960, delta = 1e-05), clip value = 0.2961587823495999 for alpha = 19.0
Train Epoch: 14 (epsilon = 0.8967, delta = 1e-05), clip value = 0.2961587823495999 for alpha = 19.0
Epoch 14 Test Accuracy: 0.5188
Train Epoch: 15 (epsilon = 0.8973, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.8980, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.8986, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.8993, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.8999, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9005, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9012, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9018, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9025, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9031, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9038, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9044, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9051, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9057, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9064, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9070, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9076, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9083, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9089, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9096, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9102, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9109, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9115, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9122, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9128, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9135, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9141, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9148, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9154, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9160, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9167, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9173, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9180, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9186, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9193, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9199, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9206, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9212, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9219, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9225, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9231, delta = 1e-05), clip value = 0.2835024065375 for alpha = 19.0
Train Epoch: 15 (epsilon = 0.9238, delta = 1e-05), clip value = 0.2835024065375 for alpha = 18.0
Train Epoch: 15 (epsilon = 0.9244, delta = 1e-05), clip value = 0.2835024065375 for alpha = 18.0
Train Epoch: 15 (epsilon = 0.9250, delta = 1e-05), clip value = 0.2835024065375 for alpha = 18.0
Train Epoch: 15 (epsilon = 0.9256, delta = 1e-05), clip value = 0.2835024065375 for alpha = 18.0
Train Epoch: 15 (epsilon = 0.9262, delta = 1e-05), clip value = 0.2835024065375 for alpha = 18.0
Train Epoch: 15 (epsilon = 0.9268, delta = 1e-05), clip value = 0.2835024065375 for alpha = 18.0
Train Epoch: 15 (epsilon = 0.9274, delta = 1e-05), clip value = 0.2835024065375 for alpha = 18.0
Train Epoch: 15 (epsilon = 0.9281, delta = 1e-05), clip value = 0.2835024065375 for alpha = 18.0
Epoch 15 Test Accuracy: 0.5213
Train Epoch: 16 (epsilon = 0.9287, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9293, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9299, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9305, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9311, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9317, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9323, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9329, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9335, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9342, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9348, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9354, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9360, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9366, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9372, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9378, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9384, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9390, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9396, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9402, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9409, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9415, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9421, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9427, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9433, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9439, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9445, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9451, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9457, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9463, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9470, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9476, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9482, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9488, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9494, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9500, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9506, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9512, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9518, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9524, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9531, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9537, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9543, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9549, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9555, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9561, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9567, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9573, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Train Epoch: 16 (epsilon = 0.9579, delta = 1e-05), clip value = 0.2723838527263999 for alpha = 18.0
Epoch 16 Test Accuracy: 0.529
Train Epoch: 17 (epsilon = 0.9585, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9591, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9598, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9604, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9610, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9616, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9622, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9628, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9634, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9640, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9646, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9652, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9659, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9665, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9671, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9677, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9683, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9689, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9695, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9701, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9707, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9713, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9720, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9726, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9732, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9738, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9744, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9750, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9756, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9762, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9768, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9774, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9780, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9787, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9793, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9799, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9805, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9811, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9817, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9823, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9829, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9835, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9841, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9848, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9854, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9860, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9866, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9872, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Train Epoch: 17 (epsilon = 0.9878, delta = 1e-05), clip value = 0.26273617850169984 for alpha = 18.0
Epoch 17 Test Accuracy: 0.5259
Train Epoch: 18 (epsilon = 0.9884, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 18.0
Train Epoch: 18 (epsilon = 0.9890, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 18.0
Train Epoch: 18 (epsilon = 0.9896, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 18.0
Train Epoch: 18 (epsilon = 0.9902, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
Train Epoch: 18 (epsilon = 0.9908, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
Train Epoch: 18 (epsilon = 0.9914, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
Train Epoch: 18 (epsilon = 0.9920, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
Train Epoch: 18 (epsilon = 0.9925, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
Train Epoch: 18 (epsilon = 0.9931, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
Train Epoch: 18 (epsilon = 0.9937, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
Train Epoch: 18 (epsilon = 0.9943, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
Train Epoch: 18 (epsilon = 0.9948, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
Train Epoch: 18 (epsilon = 0.9954, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
Train Epoch: 18 (epsilon = 0.9960, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
Train Epoch: 18 (epsilon = 0.9966, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
Train Epoch: 18 (epsilon = 0.9971, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
Train Epoch: 18 (epsilon = 0.9977, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
Train Epoch: 18 (epsilon = 0.9983, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
Train Epoch: 18 (epsilon = 0.9988, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
Train Epoch: 18 (epsilon = 0.9994, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
Train Epoch: 18 (epsilon = 1.0000, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
Train Epoch: 18 (epsilon = 1.0006, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
Train Epoch: 18 (epsilon = 1.0011, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
Train Epoch: 18 (epsilon = 1.0017, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
Train Epoch: 18 (epsilon = 1.0023, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
Train Epoch: 18 (epsilon = 1.0029, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
Train Epoch: 18 (epsilon = 1.0034, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
Train Epoch: 18 (epsilon = 1.0040, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
Train Epoch: 18 (epsilon = 1.0046, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
Train Epoch: 18 (epsilon = 1.0052, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
Train Epoch: 18 (epsilon = 1.0057, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
Train Epoch: 18 (epsilon = 1.0063, delta = 1e-05), clip value = 0.2544924414487999 for alpha = 17.0
