Train Epoch: 12 (epsilon = 1.4566, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4576, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4586, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4596, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4606, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4616, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4626, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4636, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4646, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4656, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4666, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4676, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4685, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4695, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4705, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4715, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4725, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4735, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4745, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4755, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4765, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4775, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4785, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4795, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4804, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4814, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4824, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4834, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4844, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4854, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4864, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4874, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4884, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4894, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4904, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4914, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4923, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4933, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Train Epoch: 12 (epsilon = 1.4943, delta = 1e-05), clip value = 0.7478005229920002 for alpha = 12.0
Epoch 12 Test Accuracy: 0.8534
Train Epoch: 13 (epsilon = 1.4953, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.4963, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.4973, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.4983, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.4993, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5003, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5013, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5023, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5033, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5042, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5052, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5062, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5072, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5082, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5092, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5102, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5112, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5122, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5132, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5142, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5152, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5161, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5171, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5181, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5191, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5201, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5211, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5221, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5231, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5241, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5251, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5261, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5271, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5280, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5290, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5300, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5310, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5320, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5330, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5340, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5350, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5360, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5370, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5380, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5390, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5399, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5409, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5419, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5429, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5439, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5449, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5459, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5469, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5479, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5489, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5499, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5509, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5518, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Train Epoch: 13 (epsilon = 1.5528, delta = 1e-05), clip value = 0.7245695953280005 for alpha = 12.0
Epoch 13 Test Accuracy: 0.856
Train Epoch: 14 (epsilon = 1.5538, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5548, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5558, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5568, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5578, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5588, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5598, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5608, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5618, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5628, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5637, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5647, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5657, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5667, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5677, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5687, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5697, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5707, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5717, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5727, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5737, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5747, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5756, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5766, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5776, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5786, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5796, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5806, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5816, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5826, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5836, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5846, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5856, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5866, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5875, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5885, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5895, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5905, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5915, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5925, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5935, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5945, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5955, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5965, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5975, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5985, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.5994, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.6004, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.6014, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.6024, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.6034, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.6044, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.6054, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.6064, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.6074, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.6084, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.6094, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.6104, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Train Epoch: 14 (epsilon = 1.6113, delta = 1e-05), clip value = 0.7084127589760001 for alpha = 12.0
Epoch 14 Test Accuracy: 0.8555
Train Epoch: 15 (epsilon = 1.6123, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 12.0
Train Epoch: 15 (epsilon = 1.6133, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 12.0
Train Epoch: 15 (epsilon = 1.6143, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 12.0
Train Epoch: 15 (epsilon = 1.6153, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 12.0
Train Epoch: 15 (epsilon = 1.6163, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6172, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6181, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6190, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6198, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6207, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6216, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6225, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6234, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6243, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6252, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6261, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6270, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6278, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6287, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6296, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6305, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6314, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6323, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6332, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6341, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6350, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6358, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6367, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6376, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6385, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6394, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6403, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6412, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6421, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6429, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6438, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6447, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6456, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6465, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
Train Epoch: 15 (epsilon = 1.6474, delta = 1e-05), clip value = 0.6985318750000005 for alpha = 10.9
